76	0.180000	0.190000	0.000000	0.000000	0.190000	0.060000	0.000000	0.000000	0.070000	0.000000	0.100000	0.240000	0.000000	0.000000	0.240000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.150000	0.000000	0.000000	0.070000	0.170000	0.200000	0.210000	0.210000	0.000000	0.060000	0.280000	0.160000	0.000000	0.000000	0.080000	0.000000	0.000000	0.000000	0.060000	0.060000	0.040000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.080000	0.000000	0.100000	0.100000	0.000000	0.000000	0.080000	0.050000	0.140000	0.000000	0.000000	0.060000	0.240000	0.000000	0.080000	0.000000	0.000000	0.000000	0.000000	0.070000	0.100000	0.100000	0.000000	0.100000	0.060000	0.060000	0.100000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.080000	0.000000	0.000000	0.000000	0.090000	0.000000	0.100000	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.000000	0.000000	0.040000	0.040000	0.000000	0.060000	0.040000	0.080000	0.100000	0.000000	
77	0.180000	0.190000	0.000000	0.000000	0.190000	0.060000	0.000000	0.000000	0.080000	0.000000	0.100000	0.240000	0.000000	0.000000	0.240000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.220000	0.000000	0.000000	0.070000	0.170000	0.200000	0.210000	0.210000	0.000000	0.060000	0.280000	0.160000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0.060000	0.060000	0.040000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.080000	0.080000	0.100000	0.100000	0.000000	0.000000	0.080000	0.050000	0.140000	0.000000	0.000000	0.060000	0.240000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070000	0.100000	0.000000	0.000000	0.100000	0.060000	0.070000	0.100000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.080000	0.000000	0.000000	0.000000	0.090000	0.000000	0.100000	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.000000	0.000000	0.040000	0.040000	0.000000	0.060000	0.040000	0.000000	0.000000	0.000000	
78	0.180000	0.190000	0.000000	0.000000	0.190000	0.060000	0.000000	0.000000	0.080000	0.000000	0.100000	0.240000	0.000000	0.000000	0.240000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.220000	0.000000	0.000000	0.070000	0.170000	0.200000	0.210000	0.210000	0.000000	0.060000	0.280000	0.160000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0.060000	0.060000	0.040000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070000	0.080000	0.000000	0.100000	0.000000	0.000000	0.080000	0.050000	0.070000	0.000000	0.000000	0.060000	0.240000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070000	0.100000	0.000000	0.000000	0.100000	0.060000	0.070000	0.100000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0.090000	0.000000	0.100000	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.000000	0.000000	0.040000	0.040000	0.000000	0.060000	0.040000	0.000000	0.000000	0.000000	
79	0.100000	0.170000	0.000000	0.000000	0.180000	0.060000	0.100000	0.000000	0.080000	0.000000	0.100000	0.150000	0.000000	0.000000	0.230000	0.080000	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.220000	0.000000	0.000000	0.070000	0.170000	0.190000	0.210000	0.210000	0.000000	0.060000	0.280000	0.160000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0.060000	0.060000	0.040000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070000	0.080000	0.000000	0.100000	0.000000	0.000000	0.080000	0.050000	0.070000	0.000000	0.000000	0.060000	0.250000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070000	0.100000	0.000000	0.000000	0.100000	0.060000	0.070000	0.110000	0.100000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0.090000	0.000000	0.100000	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.000000	0.000000	0.040000	0.040000	0.000000	0.060000	0.040000	0.000000	0.000000	0.000000	
80	0.100000	0.170000	0.000000	0.000000	0.180000	0.060000	0.000000	0.000000	0.080000	0.000000	0.100000	0.160000	0.000000	0.000000	0.240000	0.080000	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.220000	0.000000	0.000000	0.070000	0.170000	0.250000	0.210000	0.210000	0.000000	0.060000	0.280000	0.160000	0.090000	0.000000	0.070000	0.000000	0.000000	0.000000	0.060000	0.060000	0.120000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070000	0.180000	0.000000	0.100000	0.000000	0.000000	0.000000	0.050000	0.070000	0.000000	0.000000	0.060000	0.350000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.070000	0.100000	0.100000	0.000000	0.100000	0.060000	0.070000	0.110000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.080000	0.000000	0.000000	0.000000	0.090000	0.000000	0.100000	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.000000	0.000000	0.040000	0.040000	0.000000	0.060000	0.120000	0.000000	0.000000	0.000000	
81	0.100000	0.170000	0.000000	0.000000	0.180000	0.060000	0.000000	0.000000	0.080000	0.000000	0.100000	0.160000	0.000000	0.000000	0.240000	0.080000	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.220000	0.000000	0.000000	0.070000	0.170000	0.250000	0.210000	0.210000	0.000000	0.060000	0.260000	0.160000	0.090000	0.000000	0.070000	0.000000	0.000000	0.000000	0.060000	0.060000	0.120000	0.000000	0.000000	0.000000	0.000000	0.000000	0.090000	0.000000	0.070000	0.180000	0.000000	0.100000	0.000000	0.000000	0.000000	0.050000	0.140000	0.100000	0.000000	0.060000	0.350000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.100000	0.100000	0.000000	0.100000	0.060000	0.070000	0.110000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.080000	0.000000	0.000000	0.000000	0.090000	0.000000	0.100000	0.000000	0.000000	0.000000	0.110000	0.000000	0.000000	0.000000	0.000000	0.040000	0.040000	0.000000	0.060000	0.120000	0.000000	0.000000	0.000000	
82	0.100000	0.170000	0.000000	0.000000	0.180000	0.060000	0.000000	0.000000	0.080000	0.000000	0.100000	0.160000	0.000000	0.000000	0.240000	0.080000	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.220000	0.000000	0.000000	0.070000	0.170000	0.250000	0.210000	0.120000	0.000000	0.060000	0.260000	0.160000	0.090000	0.000000	0.070000	0.000000	0.000000	0.000000	0.060000	0.060000	0.120000	0.000000	0.000000	0.000000	0.000000	0.000000	0.090000	0.000000	0.070000	0.180000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.070000	0.100000	0.000000	0.060000	0.250000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.060000	0.060000	0.110000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.080000	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0.000000	0.000000	0.110000	0.000000	0.000000	0.000000	0.000000	0.040000	0.040000	0.000000	0.060000	0.120000	0.080000	0.100000	0.000000	
83	0.100000	0.170000	0.000000	0.000000	0.180000	0.060000	0.000000	0.000000	0.080000	0.000000	0.100000	0.160000	0.000000	0.000000	0.240000	0.080000	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.220000	0.000000	0.000000	0.070000	0.170000	0.250000	0.210000	0.120000	0.000000	0.060000	0.260000	0.160000	0.090000	0.000000	0.070000	0.000000	0.000000	0.000000	0.060000	0.060000	0.110000	0.000000	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.070000	0.180000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.070000	0.190000	0.000000	0.060000	0.250000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.060000	0.060000	0.110000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.080000	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0.000000	0.000000	0.110000	0.000000	0.000000	0.000000	0.000000	0.040000	0.040000	0.000000	0.060000	0.120000	0.000000	0.000000	0.000000	
84	0.100000	0.250000	0.000000	0.000000	0.170000	0.060000	0.000000	0.000000	0.080000	0.000000	0.090000	0.160000	0.000000	0.000000	0.230000	0.080000	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.210000	0.000000	0.000000	0.070000	0.170000	0.240000	0.220000	0.120000	0.000000	0.060000	0.260000	0.150000	0.090000	0.000000	0.070000	0.000000	0.000000	0.000000	0.060000	0.060000	0.110000	0.000000	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.070000	0.180000	0.000000	0.100000	0.090000	0.000000	0.000000	0.000000	0.140000	0.190000	0.000000	0.060000	0.250000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060000	0.060000	0.110000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.080000	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0.000000	0.000000	0.110000	0.070000	0.000000	0.000000	0.000000	0.040000	0.040000	0.000000	0.060000	0.120000	0.000000	0.000000	0.000000	
85	0.100000	0.250000	0.000000	0.000000	0.170000	0.060000	0.100000	0.000000	0.080000	0.000000	0.090000	0.160000	0.000000	0.000000	0.230000	0.080000	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.210000	0.000000	0.000000	0.070000	0.160000	0.240000	0.220000	0.120000	0.000000	0.000000	0.200000	0.150000	0.080000	0.000000	0.070000	0.000000	0.000000	0.000000	0.060000	0.060000	0.110000	0.100000	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.180000	0.000000	0.100000	0.090000	0.000000	0.000000	0.000000	0.140000	0.100000	0.000000	0.060000	0.250000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.060000	0.060000	0.110000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0.000000	0.000000	0.110000	0.070000	0.000000	0.000000	0.000000	0.040000	0.040000	0.000000	0.060000	0.040000	0.000000	0.000000	0.000000	
86	0.100000	0.250000	0.000000	0.000000	0.170000	0.060000	0.090000	0.090000	0.070000	0.000000	0.090000	0.160000	0.000000	0.000000	0.230000	0.080000	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.210000	0.000000	0.000000	0.070000	0.160000	0.240000	0.220000	0.120000	0.000000	0.000000	0.200000	0.150000	0.080000	0.000000	0.070000	0.000000	0.000000	0.000000	0.060000	0.060000	0.110000	0.100000	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.180000	0.000000	0.100000	0.090000	0.000000	0.000000	0.000000	0.140000	0.100000	0.000000	0.060000	0.250000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.060000	0.060000	0.110000	0.000000	0.080000	0.090000	0.100000	0.070000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0.000000	0.000000	0.110000	0.070000	0.000000	0.080000	0.000000	0.040000	0.040000	0.000000	0.060000	0.040000	0.000000	0.000000	0.000000	
87	0.100000	0.180000	0.000000	0.000000	0.160000	0.060000	0.090000	0.090000	0.070000	0.000000	0.090000	0.230000	0.000000	0.000000	0.240000	0.080000	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.210000	0.000000	0.000000	0.070000	0.160000	0.230000	0.130000	0.120000	0.000000	0.000000	0.200000	0.150000	0.080000	0.000000	0.070000	0.000000	0.000000	0.000000	0.060000	0.060000	0.110000	0.100000	0.000000	0.000000	0.000000	0.100000	0.100000	0.000000	0.000000	0.180000	0.000000	0.100000	0.090000	0.000000	0.000000	0.000000	0.140000	0.100000	0.000000	0.060000	0.240000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.060000	0.060000	0.100000	0.000000	0.080000	0.090000	0.100000	0.070000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.100000	0.000000	0.000000	0.110000	0.070000	0.000000	0.080000	0.000000	0.040000	0.040000	0.000000	0.060000	0.040000	0.000000	0.000000	0.000000	
88	0.100000	0.180000	0.000000	0.000000	0.160000	0.060000	0.090000	0.090000	0.070000	0.000000	0.090000	0.230000	0.000000	0.000000	0.240000	0.080000	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.210000	0.000000	0.000000	0.070000	0.160000	0.230000	0.130000	0.120000	0.000000	0.000000	0.200000	0.150000	0.160000	0.000000	0.070000	0.000000	0.080000	0.000000	0.060000	0.060000	0.110000	0.100000	0.000000	0.100000	0.000000	0.100000	0.100000	0.000000	0.000000	0.180000	0.000000	0.100000	0.090000	0.000000	0.000000	0.000000	0.140000	0.100000	0.000000	0.060000	0.240000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.060000	0.060000	0.100000	0.000000	0.080000	0.090000	0.100000	0.070000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.100000	0.000000	0.000000	0.110000	0.070000	0.000000	0.080000	0.000000	0.040000	0.040000	0.000000	0.060000	0.040000	0.000000	0.000000	0.000000	
89	0.100000	0.180000	0.000000	0.000000	0.160000	0.060000	0.090000	0.090000	0.070000	0.000000	0.090000	0.230000	0.000000	0.000000	0.240000	0.080000	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.210000	0.000000	0.000000	0.070000	0.120000	0.230000	0.130000	0.120000	0.000000	0.000000	0.200000	0.150000	0.150000	0.000000	0.070000	0.000000	0.080000	0.000000	0.060000	0.060000	0.110000	0.100000	0.000000	0.000000	0.000000	0.100000	0.100000	0.000000	0.000000	0.180000	0.000000	0.100000	0.090000	0.000000	0.000000	0.000000	0.140000	0.100000	0.000000	0.060000	0.240000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.060000	0.060000	0.100000	0.040000	0.080000	0.090000	0.100000	0.070000	0.080000	0.000000	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.100000	0.080000	0.000000	0.110000	0.070000	0.090000	0.080000	0.000000	0.040000	0.040000	0.000000	0.060000	0.000000	0.000000	0.000000	0.000000	
90	0.100000	0.180000	0.000000	0.000000	0.160000	0.060000	0.090000	0.090000	0.070000	0.000000	0.090000	0.230000	0.000000	0.000000	0.240000	0.080000	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.210000	0.000000	0.000000	0.070000	0.120000	0.230000	0.130000	0.120000	0.000000	0.000000	0.200000	0.150000	0.150000	0.000000	0.070000	0.000000	0.080000	0.000000	0.060000	0.060000	0.110000	0.090000	0.000000	0.000000	0.000000	0.090000	0.100000	0.000000	0.000000	0.180000	0.000000	0.090000	0.090000	0.000000	0.000000	0.000000	0.140000	0.100000	0.000000	0.060000	0.240000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.180000	0.000000	0.000000	0.000000	0.060000	0.060000	0.100000	0.040000	0.080000	0.100000	0.100000	0.080000	0.080000	0.000000	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.100000	0.080000	0.000000	0.110000	0.070000	0.090000	0.080000	0.000000	0.040000	0.040000	0.000000	0.060000	0.000000	0.000000	0.000000	0.000000	
91	0.100000	0.180000	0.000000	0.000000	0.160000	0.060000	0.000000	0.000000	0.000000	0.000000	0.090000	0.230000	0.000000	0.100000	0.240000	0.170000	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.210000	0.090000	0.000000	0.070000	0.120000	0.230000	0.130000	0.120000	0.000000	0.000000	0.200000	0.250000	0.140000	0.000000	0.070000	0.000000	0.000000	0.000000	0.130000	0.060000	0.070000	0.090000	0.000000	0.000000	0.090000	0.070000	0.000000	0.000000	0.000000	0.180000	0.090000	0.070000	0.090000	0.000000	0.000000	0.000000	0.150000	0.100000	0.000000	0.060000	0.240000	0.000000	0.050000	0.000000	0.050000	0.000000	0.000000	0.000000	0.180000	0.000000	0.000000	0.000000	0.060000	0.060000	0.100000	0.040000	0.070000	0.090000	0.180000	0.080000	0.080000	0.000000	0.000000	0.000000	0.000000	0.190000	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.080000	0.050000	0.000000	0.110000	0.070000	0.090000	0.130000	0.000000	0.040000	0.040000	0.000000	0.060000	0.000000	0.000000	0.000000	0.000000	
92	0.090000	0.170000	0.000000	0.000000	0.150000	0.050000	0.000000	0.000000	0.000000	0.000000	0.000000	0.230000	0.000000	0.100000	0.240000	0.170000	0.000000	0.000000	0.050000	0.000000	0.050000	0.000000	0.200000	0.090000	0.000000	0.070000	0.110000	0.230000	0.120000	0.110000	0.000000	0.000000	0.130000	0.240000	0.140000	0.000000	0.070000	0.000000	0.000000	0.000000	0.130000	0.060000	0.070000	0.100000	0.000000	0.000000	0.090000	0.070000	0.000000	0.000000	0.000000	0.180000	0.090000	0.070000	0.090000	0.000000	0.000000	0.000000	0.150000	0.100000	0.000000	0.050000	0.180000	0.000000	0.050000	0.000000	0.050000	0.000000	0.000000	0.000000	0.190000	0.000000	0.000000	0.000000	0.060000	0.060000	0.100000	0.040000	0.090000	0.000000	0.190000	0.000000	0.080000	0.000000	0.000000	0.000000	0.000000	0.190000	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.080000	0.060000	0.000000	0.110000	0.070000	0.090000	0.130000	0.000000	0.040000	0.040000	0.000000	0.060000	0.000000	0.000000	0.000000	0.000000	
93	0.090000	0.170000	0.000000	0.000000	0.150000	0.050000	0.000000	0.000000	0.000000	0.000000	0.000000	0.230000	0.000000	0.090000	0.240000	0.170000	0.000000	0.000000	0.050000	0.000000	0.050000	0.000000	0.200000	0.090000	0.000000	0.070000	0.110000	0.230000	0.120000	0.110000	0.000000	0.000000	0.130000	0.240000	0.140000	0.000000	0.070000	0.080000	0.000000	0.000000	0.150000	0.080000	0.070000	0.100000	0.000000	0.000000	0.090000	0.070000	0.000000	0.000000	0.000000	0.180000	0.090000	0.070000	0.080000	0.000000	0.000000	0.000000	0.070000	0.100000	0.000000	0.050000	0.180000	0.000000	0.050000	0.000000	0.050000	0.000000	0.000000	0.000000	0.190000	0.000000	0.000000	0.000000	0.060000	0.060000	0.100000	0.040000	0.000000	0.090000	0.180000	0.000000	0.080000	0.000000	0.080000	0.080000	0.000000	0.190000	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.080000	0.060000	0.000000	0.110000	0.070000	0.090000	0.130000	0.000000	0.040000	0.040000	0.000000	0.080000	0.000000	0.000000	0.000000	0.000000	
94	0.090000	0.170000	0.000000	0.000000	0.140000	0.050000	0.000000	0.000000	0.000000	0.000000	0.000000	0.160000	0.000000	0.080000	0.150000	0.080000	0.000000	0.000000	0.050000	0.000000	0.050000	0.000000	0.200000	0.090000	0.000000	0.070000	0.110000	0.210000	0.120000	0.110000	0.000000	0.000000	0.130000	0.140000	0.140000	0.000000	0.070000	0.080000	0.000000	0.000000	0.150000	0.080000	0.070000	0.100000	0.080000	0.000000	0.090000	0.070000	0.060000	0.000000	0.000000	0.180000	0.070000	0.070000	0.000000	0.000000	0.000000	0.000000	0.070000	0.100000	0.000000	0.050000	0.170000	0.000000	0.050000	0.000000	0.050000	0.000000	0.000000	0.000000	0.190000	0.000000	0.000000	0.000000	0.080000	0.060000	0.090000	0.040000	0.000000	0.090000	0.180000	0.000000	0.080000	0.000000	0.080000	0.080000	0.000000	0.170000	0.000000	0.100000	0.080000	0.090000	0.000000	0.000000	0.080000	0.060000	0.000000	0.110000	0.070000	0.090000	0.140000	0.000000	0.040000	0.040000	0.000000	0.080000	0.000000	0.000000	0.000000	0.000000	
95	0.090000	0.160000	0.000000	0.000000	0.140000	0.050000	0.000000	0.000000	0.000000	0.000000	0.000000	0.160000	0.000000	0.080000	0.150000	0.080000	0.000000	0.000000	0.050000	0.000000	0.050000	0.000000	0.200000	0.090000	0.000000	0.080000	0.110000	0.210000	0.120000	0.110000	0.100000	0.000000	0.140000	0.140000	0.140000	0.000000	0.000000	0.080000	0.000000	0.000000	0.150000	0.080000	0.070000	0.100000	0.060000	0.000000	0.090000	0.070000	0.000000	0.000000	0.000000	0.180000	0.070000	0.070000	0.000000	0.000000	0.000000	0.000000	0.070000	0.100000	0.000000	0.050000	0.160000	0.000000	0.050000	0.000000	0.050000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.060000	0.090000	0.040000	0.000000	0.160000	0.080000	0.000000	0.080000	0.000000	0.080000	0.080000	0.000000	0.170000	0.000000	0.100000	0.080000	0.090000	0.090000	0.000000	0.080000	0.060000	0.000000	0.110000	0.080000	0.090000	0.140000	0.000000	0.040000	0.040000	0.000000	0.080000	0.000000	0.000000	0.000000	0.000000	
96	0.090000	0.160000	0.000000	0.070000	0.080000	0.050000	0.000000	0.000000	0.000000	0.000000	0.000000	0.100000	0.100000	0.080000	0.130000	0.080000	0.000000	0.000000	0.060000	0.000000	0.050000	0.100000	0.200000	0.090000	0.000000	0.080000	0.100000	0.140000	0.180000	0.120000	0.100000	0.000000	0.230000	0.200000	0.150000	0.000000	0.000000	0.080000	0.000000	0.000000	0.150000	0.080000	0.070000	0.100000	0.160000	0.000000	0.000000	0.070000	0.090000	0.000000	0.000000	0.190000	0.080000	0.070000	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0.150000	0.070000	0.070000	0.000000	0.060000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.060000	0.110000	0.040000	0.060000	0.160000	0.080000	0.000000	0.080000	0.000000	0.080000	0.080000	0.000000	0.170000	0.000000	0.100000	0.080000	0.140000	0.090000	0.000000	0.080000	0.070000	0.000000	0.110000	0.080000	0.090000	0.140000	0.000000	0.040000	0.040000	0.000000	0.080000	0.000000	0.000000	0.000000	0.000000	
97	0.090000	0.160000	0.000000	0.070000	0.080000	0.050000	0.000000	0.000000	0.000000	0.000000	0.000000	0.100000	0.100000	0.080000	0.130000	0.080000	0.000000	0.000000	0.060000	0.000000	0.000000	0.100000	0.190000	0.090000	0.000000	0.080000	0.100000	0.140000	0.180000	0.120000	0.100000	0.000000	0.180000	0.200000	0.150000	0.000000	0.000000	0.080000	0.000000	0.000000	0.150000	0.080000	0.070000	0.100000	0.100000	0.000000	0.000000	0.070000	0.130000	0.000000	0.000000	0.190000	0.080000	0.070000	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0.140000	0.070000	0.150000	0.000000	0.140000	0.000000	0.000000	0.000000	0.100000	0.090000	0.000000	0.000000	0.000000	0.060000	0.110000	0.040000	0.060000	0.160000	0.080000	0.000000	0.080000	0.000000	0.080000	0.080000	0.000000	0.170000	0.000000	0.100000	0.080000	0.140000	0.090000	0.000000	0.080000	0.070000	0.000000	0.060000	0.080000	0.090000	0.140000	0.000000	0.040000	0.040000	0.000000	0.080000	0.000000	0.000000	0.000000	0.000000	
98	0.090000	0.160000	0.000000	0.070000	0.080000	0.050000	0.000000	0.000000	0.000000	0.000000	0.000000	0.100000	0.100000	0.080000	0.130000	0.080000	0.000000	0.000000	0.060000	0.000000	0.000000	0.100000	0.190000	0.090000	0.000000	0.080000	0.100000	0.140000	0.180000	0.120000	0.100000	0.000000	0.180000	0.200000	0.150000	0.000000	0.000000	0.080000	0.000000	0.000000	0.150000	0.080000	0.070000	0.100000	0.100000	0.000000	0.000000	0.070000	0.190000	0.000000	0.000000	0.180000	0.080000	0.070000	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.040000	0.000000	0.140000	0.070000	0.150000	0.000000	0.140000	0.000000	0.000000	0.000000	0.090000	0.090000	0.000000	0.000000	0.000000	0.060000	0.110000	0.040000	0.060000	0.160000	0.070000	0.000000	0.080000	0.000000	0.080000	0.080000	0.000000	0.170000	0.000000	0.100000	0.080000	0.140000	0.090000	0.000000	0.080000	0.150000	0.000000	0.060000	0.080000	0.090000	0.080000	0.000000	0.040000	0.040000	0.000000	0.080000	0.000000	0.000000	0.000000	0.000000	
99	0.090000	0.160000	0.000000	0.070000	0.080000	0.060000	0.000000	0.000000	0.000000	0.000000	0.070000	0.190000	0.090000	0.080000	0.130000	0.080000	0.000000	0.100000	0.060000	0.100000	0.000000	0.100000	0.200000	0.090000	0.000000	0.080000	0.100000	0.140000	0.180000	0.120000	0.100000	0.000000	0.260000	0.210000	0.150000	0.000000	0.080000	0.080000	0.000000	0.000000	0.150000	0.080000	0.070000	0.100000	0.100000	0.000000	0.090000	0.070000	0.190000	0.000000	0.000000	0.180000	0.080000	0.070000	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.040000	0.000000	0.130000	0.070000	0.150000	0.000000	0.140000	0.000000	0.000000	0.000000	0.090000	0.090000	0.050000	0.000000	0.000000	0.060000	0.110000	0.040000	0.060000	0.160000	0.070000	0.000000	0.080000	0.000000	0.170000	0.080000	0.080000	0.170000	0.000000	0.100000	0.080000	0.240000	0.000000	0.000000	0.080000	0.230000	0.000000	0.060000	0.000000	0.090000	0.080000	0.100000	0.040000	0.040000	0.000000	0.080000	0.000000	0.000000	0.000000	0.000000	
100	0.090000	0.160000	0.080000	0.140000	0.080000	0.060000	0.000000	0.000000	0.000000	0.000000	0.070000	0.190000	0.090000	0.080000	0.130000	0.080000	0.000000	0.100000	0.060000	0.100000	0.000000	0.100000	0.200000	0.090000	0.000000	0.080000	0.100000	0.140000	0.180000	0.120000	0.100000	0.000000	0.260000	0.210000	0.170000	0.000000	0.080000	0.100000	0.000000	0.100000	0.170000	0.100000	0.070000	0.100000	0.100000	0.000000	0.090000	0.070000	0.190000	0.000000	0.000000	0.180000	0.080000	0.070000	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0.130000	0.070000	0.150000	0.000000	0.140000	0.000000	0.000000	0.000000	0.090000	0.090000	0.050000	0.000000	0.000000	0.060000	0.110000	0.040000	0.060000	0.160000	0.070000	0.000000	0.080000	0.100000	0.190000	0.100000	0.080000	0.170000	0.000000	0.100000	0.080000	0.240000	0.000000	0.000000	0.080000	0.280000	0.000000	0.060000	0.000000	0.090000	0.080000	0.100000	0.050000	0.140000	0.100000	0.100000	0.000000	0.000000	0.000000	0.000000	
